מגילת אסתר/ז	ח	__	{{מ:פסוק|אסתר|ז|ח}}	"וְהַמֶּ֡לֶךְ שָׁב֩ מִגִּנַּ֨ת הַבִּיתָ֜ן אֶל־בֵּ֣ית{{מ:לגרמיה-2}} מִשְׁתֵּ֣ה הַיַּ֗יִן וְהָמָן֙ {{נוסח|נֹפֵ֗ל|2==ל?,ק-מ,ב1 ובדפוסים (בטעם רביע) וכן אצל ברויאר ומג""ה{{ש}}ל?,ש1=נֹפֵ֔ל ובהקלדה (בכתי""ל בהגדלה רואים נקודה אחת למעלה מהאות לצד שמאל, ואולי שתי נקודות מטושטשות ו/או מובלעות מעל האות באמצע).{{ש}}קורן, דותן, ברויאר, מג""ה}} עַל־הַמִּטָּה֙ אֲשֶׁ֣ר אֶסְתֵּ֣ר עָלֶ֔יהָ וַיֹּ֣אמֶר הַמֶּ֔לֶךְ הֲ֠גַ֠ם לִכְבּ֧וֹשׁ אֶת־הַמַּלְכָּ֛ה עִמִּ֖י בַּבָּ֑יִת הַדָּבָ֗ר יָצָא֙ מִפִּ֣י הַמֶּ֔לֶךְ וּפְנֵ֥י הָמָ֖ן חָפֽוּ׃"
מגילת אסתר/ז	ט	{{סס}}	{{מ:פסוק|אסתר|ז|ט}}	וַיֹּ֣אמֶר חַ֠רְבוֹנָ֠ה אֶחָ֨ד מִן־הַסָּרִיסִ֜ים לִפְנֵ֣י הַמֶּ֗לֶךְ גַּ֣ם הִנֵּה־הָעֵ֣ץ {{ירח בן יומו-2|אֲשֶׁר־עָשָׂ֪ה}} הָמָ֟ן לְֽמׇרְדֳּכַ֞י אֲשֶׁ֧ר דִּבֶּר־ט֣וֹב עַל־הַמֶּ֗לֶךְ עֹמֵד֙ בְּבֵ֣ית הָמָ֔ן גָּבֹ֖הַּ חֲמִשִּׁ֣ים אַמָּ֑ה וַיֹּ֥אמֶר הַמֶּ֖לֶךְ תְּלֻ֥הוּ עָלָֽיו׃
מגילת אסתר/ז	י	__	{{מ:פסוק|אסתר|ז|י}}	וַיִּתְלוּ֙ אֶת־הָמָ֔ן עַל־הָעֵ֖ץ אֲשֶׁר־הֵכִ֣ין לְמׇרְדֳּכָ֑י וַחֲמַ֥ת הַמֶּ֖לֶךְ שָׁכָֽכָה׃
מגילת אסתר/ז	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת אסתר בסיס}}//</noinclude>		
מגילת אסתר/ח	0	<noinclude>{{ניווט טעמים|אסתר|ח}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת אסתר/ח	א	{{פפ}}	{{מ:פסוק|אסתר|ח|א}}	"בַּיּ֣וֹם הַה֗וּא נָתַ֞ן הַמֶּ֤לֶךְ אֲחַשְׁוֵרוֹשׁ֙ לְאֶסְתֵּ֣ר הַמַּלְכָּ֔ה אֶת־בֵּ֥ית הָמָ֖ן צֹרֵ֣ר {{כו""ק|היהודיים|הַיְּהוּדִ֑ים}} וּמׇרְדֳּכַ֗י בָּ֚א לִפְנֵ֣י הַמֶּ֔לֶךְ כִּֽי־הִגִּ֥ידָה אֶסְתֵּ֖ר מַ֥ה הוּא־לָֽהּ׃"
מגילת אסתר/ח	ב	__	{{מ:פסוק|אסתר|ח|ב}}	וַיָּ֨סַר הַמֶּ֜לֶךְ אֶת־טַבַּעְתּ֗וֹ אֲשֶׁ֤ר הֶֽעֱבִיר֙ מֵֽהָמָ֔ן וַֽיִּתְּנָ֖הּ לְמׇרְדֳּכָ֑י וַתָּ֧שֶׂם אֶסְתֵּ֛ר אֶֽת־מׇרְדֳּכַ֖י עַל־בֵּ֥ית הָמָֽן׃
מגילת אסתר/ח	ג	{{סס}}	{{מ:פסוק|אסתר|ח|ג}}	וַתּ֣וֹסֶף אֶסְתֵּ֗ר וַתְּדַבֵּר֙ לִפְנֵ֣י הַמֶּ֔לֶךְ וַתִּפֹּ֖ל לִפְנֵ֣י רַגְלָ֑יו וַתֵּ֣בְךְּ וַתִּתְחַנֶּן־ל֗וֹ לְהַֽעֲבִיר֙ אֶת־רָעַת֙ הָמָ֣ן הָֽאֲגָגִ֔י וְאֵת֙ מַֽחֲשַׁבְתּ֔וֹ אֲשֶׁ֥ר חָשַׁ֖ב עַל־הַיְּהוּדִֽים׃
מגילת אסתר/ח	ד	__	{{מ:פסוק|אסתר|ח|ד}}	וַיּ֤וֹשֶׁט הַמֶּ֙לֶךְ֙ לְאֶסְתֵּ֔ר אֵ֖ת שַׁרְבִ֣ט הַזָּהָ֑ב וַתָּ֣קׇם אֶסְתֵּ֔ר וַֽתַּעֲמֹ֖ד לִפְנֵ֥י הַמֶּֽלֶךְ׃
מגילת אסתר/ח	ה	__	{{מ:פסוק|אסתר|ח|ה}}	וַ֠תֹּ֠אמֶר אִם־עַל־הַמֶּ֨לֶךְ ט֜וֹב וְאִם־מָצָ֧אתִי חֵ֣ן לְפָנָ֗יו וְכָשֵׁ֤ר הַדָּבָר֙ לִפְנֵ֣י הַמֶּ֔לֶךְ וְטוֹבָ֥ה אֲנִ֖י בְּעֵינָ֑יו יִכָּתֵ֞ב לְהָשִׁ֣יב אֶת־הַסְּפָרִ֗ים מַחֲשֶׁ֜בֶת הָמָ֤ן בֶּֽן־הַמְּדָ֙תָא֙ הָאֲגָגִ֔י אֲשֶׁ֣ר כָּתַ֗ב לְאַבֵּד֙ אֶת־הַיְּהוּדִ֔ים אֲשֶׁ֖ר בְּכׇל־מְדִינ֥וֹת הַמֶּֽלֶךְ׃
מגילת אסתר/ח	ו	__	{{מ:פסוק|אסתר|ח|ו}}	כִּ֠י אֵיכָכָ֤ה אוּכַל֙ וְֽרָאִ֔יתִי בָּרָעָ֖ה אֲשֶׁר־יִמְצָ֣א אֶת־עַמִּ֑י וְאֵֽיכָכָ֤ה אוּכַל֙ וְֽרָאִ֔יתִי בְּאׇבְדַ֖ן מוֹלַדְתִּֽי׃
מגילת אסתר/ח	ז	{{סס}}	{{מ:פסוק|אסתר|ח|ז}}	"וַיֹּ֨אמֶר הַמֶּ֤לֶךְ אֲחַשְׁוֵרֹשׁ֙ לְאֶסְתֵּ֣ר הַמַּלְכָּ֔ה וּֽלְמׇרְדֳּכַ֖י הַיְּהוּדִ֑י הִנֵּ֨ה בֵית־הָמָ֜ן נָתַ֣תִּי לְאֶסְתֵּ֗ר וְאֹתוֹ֙ תָּל֣וּ עַל־הָעֵ֔ץ עַ֛ל אֲשֶׁר־שָׁלַ֥ח יָד֖וֹ {{כו""ק|ביהודיים|בַּיְּהוּדִֽים}}׃"
מגילת אסתר/ח	ח	__	{{מ:פסוק|אסתר|ח|ח}}	וְ֠אַתֶּ֠ם כִּתְב֨וּ עַל־הַיְּהוּדִ֜ים כַּטּ֤וֹב בְּעֵֽינֵיכֶם֙ בְּשֵׁ֣ם הַמֶּ֔לֶךְ וְחִתְמ֖וּ בְּטַבַּ֣עַת הַמֶּ֑לֶךְ כִּֽי־כְתָ֞ב אֲשֶׁר־נִכְתָּ֣ב בְּשֵׁם־הַמֶּ֗לֶךְ וְנַחְתּ֛וֹם בְּטַבַּ֥עַת הַמֶּ֖לֶךְ אֵ֥ין לְהָשִֽׁיב׃
מגילת אסתר/ח	ט	__	{{מ:פסוק|אסתר|ח|ט}}	"{{נוסח|וַיִּקָּרְא֣וּ|2==ש1,ק-מ,ב1 ובדפוסים{{ש}}ל!=וַיִקָּרְא֣וּ (חסר דגש באות יו""ד) והמקליד תיקן בלי להעיר{{ש}}הערות ברויאר ודותן}} סֹפְרֵֽי־הַמֶּ֣לֶךְ בָּֽעֵת־הַ֠הִ֠יא בַּחֹ֨דֶשׁ הַשְּׁלִישִׁ֜י הוּא־חֹ֣דֶשׁ סִיוָ֗ן בִּשְׁלוֹשָׁ֣ה וְעֶשְׂרִים֮ בּוֹ֒ וַיִּכָּתֵ֣ב כְּֽכׇל־אֲשֶׁר־צִוָּ֣ה מׇרְדֳּכַ֣י אֶל־הַיְּהוּדִ֡ים וְאֶ֣ל הָאֲחַשְׁדַּרְפְּנִֽים־וְהַפַּחוֹת֩ וְשָׂרֵ֨י הַמְּדִינ֜וֹת אֲשֶׁ֣ר{{מ:לגרמיה-2}} מֵהֹ֣דּוּ וְעַד־כּ֗וּשׁ שֶׁ֣בַע וְעֶשְׂרִ֤ים וּמֵאָה֙ מְדִינָ֔ה מְדִינָ֤ה וּמְדִינָה֙ כִּכְתָבָ֔הּ וְעַ֥ם וָעָ֖ם כִּלְשֹׁנ֑וֹ וְאֶ֨ל־הַיְּהוּדִ֔ים כִּכְתָבָ֖ם וְכִלְשׁוֹנָֽם׃"
מגילת אסתר/ח	י	__	{{מ:פסוק|אסתר|ח|י}}	וַיִּכְתֹּ֗ב בְּשֵׁם֙ הַמֶּ֣לֶךְ אֲחַשְׁוֵרֹ֔שׁ וַיַּחְתֹּ֖ם בְּטַבַּ֣עַת הַמֶּ֑לֶךְ וַיִּשְׁלַ֣ח סְפָרִ֡ים בְּיַד֩ הָרָצִ֨ים בַּסּוּסִ֜ים רֹכְבֵ֤י הָרֶ֙כֶשׁ֙ הָֽאֲחַשְׁתְּרָנִ֔ים בְּנֵ֖י הָֽרַמָּכִֽים׃
מגילת אסתר/ח	יא	__	{{מ:פסוק|אסתר|ח|יא}}	"אֲשֶׁר֩ נָתַ֨ן הַמֶּ֜לֶךְ לַיְּהוּדִ֣ים{{מ:לגרמיה-2}} אֲשֶׁ֣ר בְּכׇל־עִיר־וָעִ֗יר לְהִקָּהֵל֮ וְלַעֲמֹ֣ד עַל־נַפְשָׁם֒ לְהַשְׁמִיד֩ {{נוסח|וְלַהֲרֹ֨ג|2==א(ס),ל,ש1,ק-מ,ב1 ומסורת-ל ומסורה ומ""ש{{ש}}מ""ג דפוס ונציה=לַהֲרֹ֨ג (בלי וי""ו החיבור בראש התיבה){{ש}}במגילות אשכנז כתוב ""להרג"" (ח,יא) בלי וי""ו החיבור, ו""{{מודגש|ב}}פניהם"" (ט,ב) באות בי""ת במקום למ""ד. גירסה זו נפוצה מאז ימי הביניים, ובגלל זה הנהיגו בקהילות רבות של בני אשכנז בדורות האחרונים לקרוא כל אחד משני הפסוקים פעמיים מפני הספק. אבל במנחת שי הכריע שעל פי המסורה יש לכתוב ""{{מודגש|ו}}להרג"" (עם וי""ו החיבור) ו""{{מודגש|ל}}פניהם"" (בלמ""ד), וכן ידוע שגרסת כתר ארם צובה הייתה ""{{מודגש|ו}}להרג"", ""{{מודגש|ל}}פניהם"" בהתאם למסורה, וכך הוא בכל כתבי־היד הטברנים הקרובים לו. לכן כבר לא נשאר ספק לגבי הכתיב לפי הרב ברויאר; ראו במאמרו {{מ:קישור בהערה|1=https://www.herzog.ac.il/vtc/tvunot/mega10_broyer.pdf|2=""מקראות שיש להם הכרע""}}.}}{{מ:הערה|במגילות אשכנז לַהֲרֹ֨ג|שם=במגילות אשכנז ל ה ר ג}} וּלְאַבֵּ֜ד אֶת־כׇּל־חֵ֨יל עַ֧ם וּמְדִינָ֛ה הַצָּרִ֥ים אֹתָ֖ם טַ֣ף וְנָשִׁ֑ים וּשְׁלָלָ֖ם לָבֽוֹז׃"
מגילת אסתר/ח	יב	__	{{מ:פסוק|אסתר|ח|יב}}	בְּי֣וֹם אֶחָ֔ד בְּכׇל־מְדִינ֖וֹת הַמֶּ֣לֶךְ אֲחַשְׁוֵר֑וֹשׁ בִּשְׁלוֹשָׁ֥ה עָשָׂ֛ר לְחֹ֥דֶשׁ שְׁנֵים־עָשָׂ֖ר הוּא־חֹ֥דֶשׁ אֲדָֽר׃
מגילת אסתר/ח	יג	__	{{מ:פסוק|אסתר|ח|יג}}	"פַּתְשֶׁ֣גֶן הַכְּתָ֗ב לְהִנָּ֤תֵֽן דָּת֙ בְּכׇל־מְדִינָ֣ה וּמְדִינָ֔ה גָּל֖וּי לְכׇל־הָעַמִּ֑ים וְלִהְי֨וֹת {{כו""ק|היהודיים|הַיְּהוּדִ֤ים}} {{כו""ק|עתודים|עֲתִידִים֙}} לַיּ֣וֹם הַזֶּ֔ה לְהִנָּקֵ֖ם מֵאֹיְבֵיהֶֽם׃"
מגילת אסתר/ח	יד	__	{{מ:פסוק|אסתר|ח|יד}}	הָרָצִ֞ים רֹכְבֵ֤י הָרֶ֙כֶשׁ֙ הָֽאֲחַשְׁתְּרָנִ֔ים {{נוסח|יָ֥צְא֛וּ|2==ש1,ק-מ? ושיטת-א (מרכא בתיבת תביר){{ש}}ל,ק-מ?=יָֽצְא֛וּ (בגעיה) וכן בהקלדה}} מְבֹהָלִ֥ים וּדְחוּפִ֖ים בִּדְבַ֣ר הַמֶּ֑לֶךְ וְהַדָּ֥ת נִתְּנָ֖ה בְּשׁוּשַׁ֥ן הַבִּירָֽה׃
מגילת אסתר/ח	טו	{{סס}}	{{מ:פסוק|אסתר|ח|טו}}	וּמׇרְדֳּכַ֞י יָצָ֣א{{מ:לגרמיה-2}} מִלִּפְנֵ֣י הַמֶּ֗לֶךְ בִּלְב֤וּשׁ מַלְכוּת֙ תְּכֵ֣לֶת וָח֔וּר וַעֲטֶ֤רֶת זָהָב֙ גְּדוֹלָ֔ה וְתַכְרִ֥יךְ בּ֖וּץ וְאַרְגָּמָ֑ן וְהָעִ֣יר שׁוּשָׁ֔ן צָהֲלָ֖ה וְשָׂמֵֽחָה׃
מגילת אסתר/ח	טז	__	{{מ:פסוק|אסתר|ח|טז|סדר=ה}}	לַיְּהוּדִ֕ים הָֽיְתָ֥ה אוֹרָ֖ה וְשִׂמְחָ֑ה וְשָׂשֹׂ֖ן וִיקָֽר׃
מגילת אסתר/ח	יז	__	{{מ:פסוק|אסתר|ח|יז}}	וּבְכׇל־מְדִינָ֨ה וּמְדִינָ֜ה וּבְכׇל־עִ֣יר וָעִ֗יר מְקוֹם֙ אֲשֶׁ֨ר דְּבַר־הַמֶּ֤לֶךְ וְדָתוֹ֙ מַגִּ֔יעַ שִׂמְחָ֤ה וְשָׂשׂוֹן֙ לַיְּהוּדִ֔ים מִשְׁתֶּ֖ה וְי֣וֹם ט֑וֹב וְרַבִּ֞ים מֵֽעַמֵּ֤י הָאָ֙רֶץ֙ מִֽתְיַהֲדִ֔ים כִּֽי־נָפַ֥ל פַּֽחַד־הַיְּהוּדִ֖ים עֲלֵיהֶֽם׃
מגילת אסתר/ח	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//==הערות==//{{מ:טעמי המקרא}}//<references/>//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת אסתר בסיס}}//</noinclude>		
מגילת אסתר/ט	0	<noinclude>{{ניווט טעמים|אסתר|ט}}//{{טעמי המקרא באינטרנט}}//==הפרק עם צורת השיר==//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}{{מ:יישור-בשני-הצדדים}}{{מ:פסוק|אסתר|ט|א}}{{#קטע:אסתר ט/טעמים|א}}//{{מ:פסוק|אסתר|ט|ב}}{{#קטע:אסתר ט/טעמים|ב}}//{{מ:פסוק|אסתר|ט|ג}}{{#קטע:אסתר ט/טעמים|ג}}//{{מ:פסוק|אסתר|ט|ד}}{{#קטע:אסתר ט/טעמים|ד}}//{{מ:פסוק|אסתר|ט|ה}}{{#קטע:אסתר ט/טעמים|ה}}//{{מ:פסוק|אסתר|ט|ו}}{{#קטע:אסתר ט/טעמים|פסוק ו לפני צורת השיר}}{{מ:יישור-בשני-הצדדים-סוף}}{{#קטע:עשרת בני המן/צורת השיר|צורת-השיר}}{{#קטע:אסתר ט/טעמים|פסוק י אחרי צורת השיר}}//{{מ:פסוק|אסתר|ט|יא}}{{#קטע:אסתר ט/טעמים|יא}}//{{מ:פסוק|אסתר|ט|יב}}{{#קטע:אסתר ט/טעמים|יב}}//{{מ:פסוק|אסתר|ט|יג}}{{#קטע:אסתר ט/טעמים|יג}}//{{מ:פסוק|אסתר|ט|יד}}{{#קטע:אסתר ט/טעמים|יד}}//{{מ:פסוק|אסתר|ט|טו}}{{#קטע:אסתר ט/טעמים|טו}}//{{מ:פסוק|אסתר|ט|טז}}{{#קטע:אסתר ט/טעמים|טז}}//{{מ:פסוק|אסתר|ט|יז}}{{#קטע:אסתר ט/טעמים|יז}}//{{מ:פסוק|אסתר|ט|יח}}{{#קטע:אסתר ט/טעמים|יח}}//{{מ:פסוק|אסתר|ט|יט}}{{#קטע:אסתר ט/טעמים|יט}}{{סס}}{{מ:פסוק|אסתר|ט|כ}}{{#קטע:אסתר ט/טעמים|כ}}//{{מ:פסוק|אסתר|ט|כא}}{{#קטע:אסתר ט/טעמים|כא}}//{{מ:פסוק|אסתר|ט|כב}}{{#קטע:אסתר ט/טעמים|כב}}//{{מ:פסוק|אסתר|ט|כג}}{{#קטע:אסתר ט/טעמים|כג}}//{{מ:פסוק|אסתר|ט|כד}}{{#קטע:אסתר ט/טעמים|כד}}//{{מ:פסוק|אסתר|ט|כה}}{{#קטע:אסתר ט/טעמים|כה}}//{{מ:פסוק|אסתר|ט|כו}}{{#קטע:אסתר ט/טעמים|כו}}//{{מ:פסוק|אסתר|ט|כז}}{{#קטע:אסתר ט/טעמים|כז}}//{{מ:פסוק|אסתר|ט|כח}}{{#קטע:אסתר ט/טעמים|כח}}{{סס}}{{מ:פסוק|אסתר|ט|כט}}{{#קטע:אסתר ט/טעמים|כט}}//{{מ:פסוק|אסתר|ט|ל}}{{#קטע:אסתר ט/טעמים|ל}}//{{מ:פסוק|אסתר|ט|לא}}{{#קטע:אסתר ט/טעמים|לא}}//{{מ:פסוק|אסתר|ט|לב}}{{#קטע:אסתר ט/טעמים|לב}}{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק עם צורת השיר (ללא מספרי פסוקים)==//{{מ:טעמי המקרא}}{{מ:יישור-בשני-הצדדים}}{{#קטע:אסתר ט/טעמים|א}}//{{#קטע:אסתר ט/טעמים|ב}}//{{#קטע:אסתר ט/טעמים|ג}}//{{#קטע:אסתר ט/טעמים|ד}}//{{#קטע:אסתר ט/טעמים|ה}}//{{#קטע:אסתר ט/טעמים|פסוק ו לפני צורת השיר}}{{מ:יישור-בשני-הצדדים-סוף}}{{#בלי קטע:עשרת בני המן/צורת השיר|סימן}}{{#קטע:אסתר ט/טעמים|פסוק י אחרי צורת השיר}}//{{#קטע:אסתר ט/טעמים|יא}}//{{#קטע:אסתר ט/טעמים|יב}}//{{#קטע:אסתר ט/טעמים|יג}}//{{#קטע:אסתר ט/טעמים|יד}}//{{#קטע:אסתר ט/טעמים|טו}}//{{#קטע:אסתר ט/טעמים|טז}}//{{#קטע:אסתר ט/טעמים|יז}}//{{#קטע:אסתר ט/טעמים|יח}}//{{#קטע:אסתר ט/טעמים|יט}}{{סס}}{{#קטע:אסתר ט/טעמים|כ}}//{{#קטע:אסתר ט/טעמים|כא}}//{{#קטע:אסתר ט/טעמים|כב}}//{{#קטע:אסתר ט/טעמים|כג}}//{{#קטע:אסתר ט/טעמים|כד}}//{{#קטע:אסתר ט/טעמים|כה}}//{{#קטע:אסתר ט/טעמים|כו}}//{{#קטע:אסתר ט/טעמים|כז}}//{{#קטע:אסתר ט/טעמים|כח}}{{סס}}{{#קטע:אסתר ט/טעמים|כט}}//{{#קטע:אסתר ט/טעמים|ל}}//{{#קטע:אסתר ט/טעמים|לא}}//{{#קטע:אסתר ט/טעמים|לב}}{{מ:טעמי המקרא-סוף}}//==הפרק בלי צורת השיר (באמצעות רווחים)==//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת אסתר/ט	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|אסתר|ט|א}}	וּבִשְׁנֵים֩ עָשָׂ֨ר חֹ֜דֶשׁ הוּא־חֹ֣דֶשׁ אֲדָ֗ר בִּשְׁלוֹשָׁ֨ה עָשָׂ֥ר יוֹם֙ בּ֔וֹ אֲשֶׁ֨ר הִגִּ֧יעַ דְּבַר־הַמֶּ֛לֶךְ וְדָת֖וֹ לְהֵעָשׂ֑וֹת בַּיּ֗וֹם אֲשֶׁ֨ר שִׂבְּר֜וּ אֹיְבֵ֤י הַיְּהוּדִים֙ לִשְׁל֣וֹט בָּהֶ֔ם וְנַהֲפ֣וֹךְ ה֔וּא אֲשֶׁ֨ר יִשְׁלְט֧וּ הַיְּהוּדִ֛ים הֵ֖מָּה בְּשֹׂנְאֵיהֶֽם׃
מגילת אסתר/ט	ב	__	{{מ:פסוק|אסתר|ט|ב}}	"נִקְהֲל֨וּ הַיְּהוּדִ֜ים בְּעָרֵיהֶ֗ם בְּכׇל־מְדִינוֹת֙ הַמֶּ֣לֶךְ {{נוסח|אֲחַשְׁוֵר֔וֹשׁ|2==ש1,ק-מ ובדפוסים{{ש}}ל?!=אֳחַשְׁוֵר֔וֹשׁ (חטף קמץ באות אל""ף?), וכך בהקלדה; אך נקודת הקמץ בצבע אחר וייתכן שמדובר בכתם.{{ש}}הערת דותן}} לִשְׁלֹ֣חַ יָ֔ד בִּמְבַקְשֵׁ֖י רָֽעָתָ֑ם וְאִישׁ֙ לֹא־עָמַ֣ד {{נוסח|לִפְנֵיהֶ֔ם|2==א(ס),ל,ש1,ק-מ ומסורות-א,ל ומ""ש (אות למ""ד בהתחלה).{{ש}}מ""ג דפוס ונציה={{מודגש|בִּ}}פְנֵיהֶ֔ם (אות בי""ת במקום למ""ד בהתחלה); וראו עוד בהערת הנוסח על אסתר ח,יא.}}{{מ:הערה|במגילות אשכנז בִּפְנֵיהֶ֔ם|שם=במגילות אשכנז ב פ נ יה ם}} כִּֽי־נָפַ֥ל פַּחְדָּ֖ם עַל־כׇּל־הָעַמִּֽים׃"
מגילת אסתר/ט	ג	__	{{מ:פסוק|אסתר|ט|ג}}	וְכׇל־שָׂרֵ֨י הַמְּדִינ֜וֹת וְהָאֲחַשְׁדַּרְפְּנִ֣ים וְהַפַּח֗וֹת וְעֹשֵׂ֤י הַמְּלָאכָה֙ אֲשֶׁ֣ר לַמֶּ֔לֶךְ מְנַשְּׂאִ֖ים אֶת־הַיְּהוּדִ֑ים כִּֽי־נָפַ֥ל פַּֽחַד־מׇרְדֳּכַ֖י עֲלֵיהֶֽם׃
מגילת אסתר/ט	ד	__	{{מ:פסוק|אסתר|ט|ד}}	"{{נוסח|כִּֽי־גָד֤וֹל|2==ל{{ש}}הקלדה=כִּֽי־גָ֤דוֹל (טעם המהפך בגימ""ל!) בעקבות קריאה מפוקפקת של BHS.}} מׇרְדֳּכַי֙ בְּבֵ֣ית הַמֶּ֔לֶךְ וְשׇׁמְע֖וֹ הוֹלֵ֣ךְ בְּכׇל־הַמְּדִינ֑וֹת כִּֽי־הָאִ֥ישׁ מׇרְדֳּכַ֖י הוֹלֵ֥ךְ וְגָדֽוֹל׃"
מגילת אסתר/ט	ה	__	{{מ:פסוק|אסתר|ט|ה}}	וַיַּכּ֤וּ הַיְּהוּדִים֙ בְּכׇל־אֹ֣יְבֵיהֶ֔ם מַכַּת־חֶ֥רֶב וְהֶ֖רֶג וְאַבְדָ֑ן וַיַּֽעֲשׂ֥וּ בְשֹׂנְאֵיהֶ֖ם כִּרְצוֹנָֽם׃
מגילת אסתר/ט	ו	__	{{מ:פסוק|אסתר|ט|ו}}	<קטע התחלה=פסוק ו לפני צורת השיר/>וּבְשׁוּשַׁ֣ן הַבִּירָ֗ה הָרְג֤וּ הַיְּהוּדִים֙ וְאַבֵּ֔ד חֲמֵ֥שׁ מֵא֖וֹת<קטע סוף=פסוק ו לפני צורת השיר/> אִֽישׁ׃
מגילת אסתר/ט	ז	{{מ:ששש}}	{{מ:פסוק|אסתר|ט|ז}}	"וְאֵ֧ת{{מ:פסק}}{{נוסח|פַּרְשַׁנְדָּ֛{{מ:אות-ק|תָ}}א|2==מ""ש באות תי""ו קטנה, וכמו כן בדפוסים וקורן{{ש}}ל,ק-מ,ב1=פַּרְשַׁנְדָּ֛תָא באות תי""ו רגילה}}{{מ:ששש}}וְאֵ֥ת{{מ:פסק}}דַּֽלְפ֖וֹן{{מ:ששש}}וְאֵ֥ת{{מ:פסק}}אַסְפָּֽתָא׃"
מגילת אסתר/ט	ח	{{מ:ששש}}	{{מ:פסוק|אסתר|ט|ח}}	וְאֵ֧ת{{מ:פסק}}פּוֹרָ֛תָא{{מ:ששש}}וְאֵ֥ת{{מ:פסק}}אֲדַלְיָ֖א{{מ:ששש}}וְאֵ֥ת{{מ:פסק}}אֲרִידָֽתָא׃
